-13.26981132,8.442257081,9237.604
-13.26981534,8.44135296,8082.904
-13.26981937,8.44044884,13279.056
-13.26878038,8.496952796,1732.051
-13.26878443,8.496048678,13279.056
-13.26878849,8.495144561,12124.356
-13.26881281,8.489719855,2309.401
-13.26881686,8.488815737,12124.356
-13.26882091,8.487911619,19052.559
-13.26882496,8.487007501,18475.209
-13.26882901,8.486103383,16165.808
-13.26883306,8.485199265,49652.123
-13.26883711,8.484295147,25980.762
-13.26884116,8.483391029,17320.508
-13.26884521,8.48248691,14433.757
-13.26884926,8.481582792,23671.361
-13.26885331,8.480678674,13279.056
-13.26885736,8.479774556,16165.808
-13.2688614,8.478870437,23094.011
-13.26886545,8.477966319,9814.955
-13.2688695,8.477062201,12701.706
-13.26887354,8.476158082,15011.107
-13.26887759,8.475253963,20207.259
-13.26888163,8.474349845,16743.158
-13.26888568,8.473445726,13856.406
-13.26888972,8.472541608,6350.853
-13.26889376,8.471637489,6928.203
-13.26889781,8.47073337,7505.553
-13.26890185,8.469829251,17897.858
-13.26890589,8.468925133,2309.401
-13.26890993,8.468021014,8660.254
-13.26891397,8.467116895,4618.802
-13.26891801,8.466212776,5773.503
-13.26892206,8.465308657,16165.808
-13.2689261,8.464404538,17897.858
-13.26893013,8.463500419,43301.27
-13.26893417,8.4625963,19629.909
-13.26893821,8.46169218,15011.107
-13.26894225,8.460788061,40991.869
-13.26894629,8.459883942,20207.259
-13.26895033,8.458979823,30599.564
-13.26895436,8.458075703,32908.965
-13.2689584,8.457171584,18475.209
-13.26896243,8.456267464,15011.107
-13.26896647,8.455363345,31754.265
-13.2689705,8.454459225,41569.219
-13.26897454,8.453555106,45033.321
-13.26897857,8.452650986,14433.757
-13.26898261,8.451746867,4041.452
-13.26898664,8.450842747,9814.955
-13.26899067,8.449938627,6350.853
-13.26899471,8.449034507,5773.503
-13.26899874,8.448130388,6928.203
-13.26900277,8.447226268,5773.503
-13.2690068,8.446322148,9814.955
-13.26901083,8.445418028,10392.305
-13.26901486,8.444513908,6928.203
-13.26901889,8.443609788,8660.254
-13.26902292,8.442705668,10392.305
-13.26902695,8.441801547,4618.802
-13.26903098,8.440897427,12124.356
-13.269035,8.439993307,7505.553
-13.26903903,8.439089187,14433.757
-13.26799591,8.49649724,10969.655
-13.26799997,8.495593123,34063.666
-13.26800403,8.494689005,4041.452
-13.26802836,8.489264301,1732.051
-13.26803241,8.488360184,9814.955
-13.26804052,8.486551949,14433.757
-13.26804457,8.485647831,19052.559
-13.26804862,8.484743713,25403.412
-13.26805267,8.483839596,10969.655
-13.26805672,8.482935478,8660.254
-13.26806077,8.48203136,23094.011
-13.26806482,8.481127242,27135.463
-13.26806887,8.480223124,7505.553
-13.26807292,8.479319006,14433.757
-13.26807697,8.478414888,5773.503
-13.26808102,8.47751077,5773.503
-13.26808507,8.476606652,9814.955
-13.26808911,8.475702534,11547.005
-13.26809316,8.474798416,18475.209
-13.26809721,8.473894298,6928.203
-13.26810125,8.472990179,14433.757
-13.2681053,8.472086061,7505.553
-13.26810934,8.471181943,6350.853
-13.26811339,8.470277824,19052.559
-13.26811743,8.469373706,10969.655
-13.26812148,8.468469588,2309.401
-13.26812552,8.467565469,4041.452
-13.26812956,8.46666135,8082.904
-13.26813361,8.465757232,8660.254
-13.26813765,8.464853113,35218.366
-13.26814169,8.463948994,20207.259
-13.26814573,8.463044876,23671.361
-13.26814977,8.462140757,15588.457
-13.26815381,8.461236638,33486.316
-13.26815785,8.460332519,31176.915
-13.26816189,8.4594284,30022.214
-13.26816593,8.458524281,40991.869
-13.26816997,8.457620162,35795.717
-13.268174,8.456716043,20784.61
-13.26817804,8.455811924,25403.412
-13.26818208,8.454907805,21361.96
-13.26818612,8.454003686,30599.564
-13.26819015,8.453099567,35218.366
-13.26819419,8.452195448,22516.66
-13.26819822,8.451291328,6928.203
-13.26820226,8.450387209,16165.808
-13.26820629,8.44948309,13279.056
-13.26821033,8.44857897,12701.706
-13.26821436,8.447674851,2886.751
-13.26821839,8.446770731,10392.305
-13.26822243,8.445866612,12124.356
-13.26822646,8.444962492,10969.655
-13.26823049,8.444058372,6350.853
-13.26823452,8.443154253,21939.31
-13.26823855,8.442250133,12124.356
-13.26824258,8.441346013,12124.356
-13.26824661,8.440441893,10392.305
-13.26825064,8.439537773,19052.559
-13.26825467,8.438633653,12701.706
-13.26721145,8.496041682,13856.406
-13.26721551,8.495137566,22516.66
-13.26722768,8.492425215,7505.553
-13.26723174,8.491521098,6928.203
-13.2672358,8.490616981,1732.051
-13.26723985,8.489712864,1732.051
-13.26724391,8.488808747,4041.452
-13.26724796,8.48790463,11547.005
-13.26725202,8.487000512,8660.254
-13.26725607,8.486096395,24826.062
-13.26726013,8.485192278,13279.056
-13.26726418,8.484288161,8082.904
-13.26726823,8.483384043,7505.553
-13.26727228,8.482479926,13279.056
-13.26727634,8.481575808,33486.316
-13.26728039,8.480671691,8660.254
-13.26728444,8.479767573,13279.056
-13.26728849,8.478863456,4041.452
-13.26729254,8.477959338,2309.401
-13.26729659,8.47705522,13279.056
-13.26730064,8.476151103,19629.909
-13.26730469,8.475246985,8660.254
-13.26730874,8.474342867,49074.773
-13.26731278,8.473438749,12701.706
-13.26731683,8.472534631,10969.655
-13.26732088,8.471630513,6350.853
-13.26732493,8.470726395,9814.955
-13.26732897,8.469822277,9814.955
-13.26733706,8.468014041,1154.701
-13.26734111,8.467109923,14433.757
-13.26734515,8.466205805,12701.706
-13.2673492,8.465301687,15011.107
-13.26735324,8.464397568,19629.909
-13.26735728,8.46349345,15588.457
-13.26736133,8.462589332,17320.508
-13.26736537,8.461685213,21361.96
-13.26736941,8.460781095,40414.519
-13.26737345,8.459876976,12701.706
-13.26737749,8.458972858,32908.965
-13.26738153,8.458068739,20207.259
-13.26738557,8.45716462,25980.762
-13.26738961,8.456260502,23671.361
-13.26739365,8.455356383,18475.209
-13.26739769,8.454452264,23671.361
-13.26740173,8.453548145,44455.971
-13.26740577,8.452644027,34641.016
-13.2674098,8.451739908,24826.062
-13.26741384,8.450835789,9814.955
-13.26741788,8.44993167,8660.254
-13.26742191,8.449027551,6350.853
-13.26742595,8.448123432,15588.457
-13.26742998,8.447219312,8660.254
-13.26743402,8.446315193,6350.853
-13.26743805,8.445411074,13856.406
-13.26744209,8.444506955,10392.305
-13.26744612,8.443602836,20207.259
-13.26745015,8.442698716,6928.203
-13.26745419,8.441794597,14433.757
-13.26745822,8.440890477,10392.305
-13.26746225,8.439986358,9237.604
-13.26746628,8.439082238,16165.808
-13.26747031,8.438178119,4618.802
-13.26642293,8.49649024,12124.356
-13.26642699,8.495586124,72168.784
-13.26643105,8.494682007,13856.406
-13.26643511,8.493777891,5196.152
-13.26643917,8.492873774,13856.406
-13.26644323,8.491969658,34641.016
-13.26644729,8.491065541,27712.813
-13.26645134,8.490161425,4041.452
-13.26645946,8.488353191,6350.853
-13.26646352,8.487449074,16165.808
-13.26646757,8.486544957,5196.152
-13.26647163,8.485640841,6928.203
-13.26647568,8.484736724,4618.802
-13.26647974,8.483832607,8082.904
-13.26648379,8.48292849,1732.051
-13.26648785,8.482024373,8082.904
-13.2664919,8.481120255,9237.604
-13.26649595,8.480216138,5196.152
-13.26650001,8.479312021,12701.706
-13.26650406,8.478407904,10969.655
-13.26650811,8.477503787,24248.711
-13.26651216,8.476599669,21939.31
-13.26651621,8.475695552,6928.203
-13.26652027,8.474791435,16743.158
-13.26652432,8.473887317,39259.818
-13.26652836,8.4729832,8082.904
-13.26653241,8.472079082,6350.853
-13.26653646,8.471174964,8660.254
-13.26654051,8.470270847,8660.254
-13.26654456,8.469366729,15011.107
-13.26654861,8.468462611,17897.858
-13.26655265,8.467558494,30022.214
-13.2665567,8.466654376,20784.61
-13.26656075,8.465750258,13279.056
-13.26656479,8.46484614,18475.209
-13.26656884,8.463942022,9814.955
-13.26657288,8.463037904,13856.406
-13.26657693,8.462133786,15588.457
-13.26658097,8.461229668,20784.61
-13.26658501,8.46032555,20784.61
-13.26658906,8.459421432,27135.463
-13.2665931,8.458517314,21939.31
-13.26659714,8.457613195,25403.412
-13.26660118,8.456709077,25980.762
-13.26660522,8.455804959,16165.808
-13.26660926,8.45490084,21939.31
-13.2666133,8.453996722,18475.209
-13.26661734,8.453092604,23094.011
-13.26662138,8.452188485,34641.016
-13.26662542,8.451284366,1732.051
-13.26662946,8.450380248,13856.406
-13.2666335,8.449476129,11547.005
-13.26663754,8.448572011,16743.158
-13.26664157,8.447667892,10969.655
-13.26664561,8.446763773,17320.508
-13.26664965,8.445859654,14433.757
-13.26665368,8.444955535,7505.553
-13.26665772,8.444051417,12124.356
-13.26666175,8.443147298,3464.102
-13.26666579,8.442243179,2309.401
-13.26666982,8.44133906,10392.305
-13.26667385,8.440434941,4618.802
-13.26667789,8.439530821,4618.802
-13.26668192,8.438626702,5196.152
-13.26563847,8.49603468,14433.757
-13.26564253,8.495130564,28867.513
-13.26564659,8.494226448,32331.615
-13.26565065,8.493322332,30022.214
-13.26565471,8.492418216,24248.711
-13.26565878,8.491514099,29444.864
-13.26566284,8.490609983,5196.152
-13.2656669,8.489705867,10392.305
-13.26567096,8.488801751,27135.463
-13.26567501,8.487897634,10392.305
-13.26567907,8.486993518,12124.356
-13.26568313,8.486089401,8082.904
-13.26568719,8.485185285,19052.559
-13.26569125,8.484281168,24248.711
-13.2656953,8.483377052,2309.401
-13.26569936,8.482472935,7505.553
-13.26570341,8.481568818,7505.553
-13.26570747,8.480664701,4041.452
-13.26571152,8.479760585,5773.503
-13.26571558,8.478856468,8660.254
-13.26571963,8.477952351,5196.152
-13.26572369,8.477048234,8082.904
-13.26572774,8.476144117,6928.203
-13.26573179,8.47524,14433.757
-13.26573584,8.474335883,8660.254
-13.2657399,8.473431766,13856.406
-13.26574395,8.472527649,6928.203
-13.265748,8.471623531,12701.706
-13.26575205,8.470719414,18475.209
-13.2657561,8.469815297,3464.102
-13.26576015,8.46891118,24248.711
-13.2657642,8.468007062,39837.169
-13.26576825,8.467102945,32908.965
-13.26577229,8.466198827,18475.209
-13.26577634,8.46529471,7505.553
-13.26578039,8.464390592,11547.005
-13.26578443,8.463486475,15588.457
-13.26578848,8.462582357,12124.356
-13.26579253,8.46167824,17897.858
-13.26579657,8.460774122,25403.412
-13.26580062,8.459870004,36373.067
-13.26580466,8.458965886,25403.412
-13.26580871,8.458061768,21361.96
-13.26581275,8.457157651,17897.858
-13.26581679,8.456253533,18475.209
-13.26582084,8.455349415,16743.158
-13.26582488,8.454445297,18475.209
-13.26582892,8.453541179,9237.604
-13.26583296,8.45263706,19052.559
-13.265837,8.451732942,25403.412
-13.26584104,8.450828824,10969.655
-13.26584508,8.449924706,12124.356
-13.26584912,8.449020588,18475.209
-13.26585316,8.448116469,14433.757
-13.2658572,8.447212351,10392.305
-13.26586124,8.446308233,11547.005
-13.26586528,8.445404114,6350.853
-13.26586931,8.444499996,1732.051
-13.26587335,8.443595877,10969.655
-13.26587739,8.442691758,11547.005
-13.26588142,8.44178764,10969.655
-13.26588546,8.440883521,6928.203
-13.26588949,8.439979402,5773.503
-13.26589353,8.439075284,1732.051
-13.26485401,8.495579119,13856.406
-13.26485807,8.494675003,17897.858
-13.26486214,8.493770887,48497.423
-13.2648662,8.492866772,55425.626
-13.26487026,8.491962656,27135.463
-13.26487433,8.49105854,15588.457
-13.26487839,8.490154424,13279.056
-13.26488245,8.489250308,13856.406
-13.26488651,8.488346192,12701.706
-13.26489057,8.487442076,6928.203
-13.26489463,8.48653796,13856.406
-13.26489869,8.485633844,17897.858
-13.26490275,8.484729728,15588.457
-13.26490681,8.483825611,26558.112
-13.26491087,8.482921495,9237.604
-13.26491492,8.482017379,13279.056
-13.26491898,8.481113262,7505.553
-13.26492304,8.480209146,5773.503
-13.2649271,8.47930503,7505.553
-13.26493115,8.478400913,6928.203
-13.26493521,8.477496797,14433.757
-13.26493926,8.47659268,12124.356
-13.26494332,8.475688563,8660.254
-13.26494737,8.474784447,4041.452
-13.26495142,8.47388033,35218.366
-13.26495548,8.472976213,29444.864
-13.26495953,8.472072097,39259.818
-13.26496358,8.47116798,35795.717
-13.26496764,8.470263863,16165.808
-13.26497169,8.469359746,13279.056
-13.26497574,8.468455629,17897.858
-13.26497979,8.467551512,27712.813
-13.26498384,8.466647395,19629.909
-13.26498789,8.465743278,8082.904
-13.26499194,8.464839161,9237.604
-13.26499599,8.463935044,8660.254
-13.26500004,8.463030926,10392.305
-13.26500408,8.462126809,8082.904
-13.26500813,8.461222692,5196.152
-13.26501218,8.460318574,23671.361
-13.26501622,8.459414457,38682.468
-13.26502027,8.45851034,20207.259
-13.26502432,8.457606222,15011.107
-13.26502836,8.456702105,16743.158
-13.26503241,8.455797987,21361.96
-13.26503645,8.454893869,19052.559
-13.26504049,8.453989752,10392.305
-13.26504454,8.453085634,18475.209
-13.26504858,8.452181516,24826.062
-13.26505262,8.451277398,12124.356
-13.26505667,8.450373281,6350.853
-13.26506071,8.449469163,11547.005
-13.26506475,8.448565045,15588.457
-13.26506879,8.447660927,17320.508
-13.26507283,8.446756809,7505.553
-13.26507687,8.445852691,8660.254
-13.26508091,8.444948573,4041.452
-13.26508495,8.444044455,5196.152
-13.26508899,8.443140336,12124.356
-13.26509302,8.442236218,11547.005
-13.26509706,8.4413321,13856.406
-13.2651011,8.440427982,8660.254
-13.26510514,8.439523863,12124.356
-13.26510917,8.438619745,577.35
-13.26406955,8.495123556,27712.813
-13.26407362,8.494219441,38682.468
-13.26407768,8.493315326,57735.027
-13.26408175,8.49241121,35218.366
-13.26408581,8.491507095,34063.666
-13.26408988,8.490602979,20207.259
-13.26409394,8.489698864,13856.406
-13.264098,8.488794748,13856.406
-13.26410207,8.487890632,14433.757
-13.26410613,8.486986517,21361.96
-13.26411019,8.486082401,32908.965
-13.26411425,8.485178285,19052.559
-13.26411831,8.484274169,29444.864
-13.26412237,8.483370053,8660.254
-13.26412643,8.482465938,5196.152
-13.26413049,8.481561822,10969.655
-13.26413455,8.480657706,17320.508
-13.26413861,8.47975359,9237.604
-13.26414267,8.478849473,9237.604
-13.26414673,8.477945357,11547.005
-13.26415078,8.477041241,11547.005
-13.26415484,8.476137125,11547.005
-13.2641589,8.475233009,14433.757
-13.26416295,8.474328892,15011.107
-13.26416701,8.473424776,20784.61
-13.26417106,8.47252066,26558.112
-13.26417512,8.471616543,25403.412
-13.26417917,8.470712427,5196.152
-13.26418322,8.46980831,3464.102
-13.26418728,8.468904194,5196.152
-13.26419133,8.468000077,2886.751
-13.26419538,8.46709596,6350.853
-13.26419943,8.466191844,12701.706
-13.26420349,8.465287727,3464.102
-13.26420754,8.46438361,4618.802
-13.26421159,8.463479493,2886.751
-13.26421564,8.462575377,6350.853
-13.26421969,8.46167126,1154.701
-13.26422374,8.460767143,8082.904
-13.26422778,8.459863026,11547.005
-13.26423183,8.458958909,24248.711
-13.26423588,8.458054792,15011.107
-13.26423993,8.457150674,20207.259
-13.26424397,8.456246557,19629.909
-13.26424802,8.45534244,16743.158
-13.26425207,8.454438323,5773.503
-13.26425611,8.453534205,9814.955
-13.26426016,8.452630088,8660.254
-13.2642642,8.451725971,22516.66
-13.26426825,8.450821853,16165.808
-13.26427229,8.449917736,12124.356
-13.26427633,8.449013618,7505.553
-13.26428038,8.448109501,6928.203
-13.26428442,8.447205383,5196.152
-13.26428846,8.446301266,7505.553
-13.2642925,8.445397148,13856.406
-13.26429654,8.44449303,5196.152
-13.26430058,8.443588912,577.35
-13.26430462,8.442684794,8082.904
-13.26430866,8.441780677,6928.203
-13.2643127,8.440876559,6928.203
-13.26431674,8.439972441,9237.604
-13.26432078,8.439068323,8082.904
-13.2632851,8.494667992,9814.955
-13.26328917,8.493763877,31176.915
-13.26329323,8.492859762,62931.179
-13.2632973,8.491955647,42723.92
-13.26330137,8.491051532,21939.31
-13.26330543,8.490147417,21939.31
-13.2633095,8.489243302,577.35
-13.26331356,8.488339187,1732.051
-13.26331763,8.487435071,14433.757
-13.26332169,8.486530956,26558.112
-13.26332575,8.485626841,12701.706
-13.26332982,8.484722725,24826.062
-13.26333388,8.48381861,44455.971
-13.26333794,8.482914494,9814.955
-13.263342,8.482010379,9237.604
-13.26334606,8.481106263,8660.254
-13.26335012,8.480202147,7505.553
-13.26335418,8.479298032,3464.102
-13.26335824,8.478393916,9814.955
-13.2633623,8.4774898,30599.564
-13.26336636,8.476585685,13856.406
-13.26337042,8.475681569,9237.604
-13.26337448,8.474777453,13856.406
-13.26337854,8.473873337,22516.66
-13.26338259,8.472969221,27135.463
-13.26338665,8.472065105,25980.762
-13.2633907,8.471160989,18475.209
-13.26339476,8.470256873,4041.452
-13.26339882,8.469352756,5773.503
-13.26340287,8.46844864,8660.254
-13.26340692,8.467544524,9237.604
-13.26341098,8.466640408,4041.452
-13.26341503,8.465736291,5196.152
-13.26341909,8.464832175,3464.102
-13.26342314,8.463928059,6928.203
-13.26342719,8.463023942,3464.102
-13.26343124,8.462119826,4618.802
-13.26343529,8.461215709,3464.102
-13.26343934,8.460311592,6350.853
-13.26344339,8.459407476,10969.655
-13.26344744,8.458503359,14433.757
-13.26345149,8.457599242,8660.254
-13.26345554,8.456695126,21361.96
-13.26345959,8.455791009,17897.858
-13.26346364,8.454886892,11547.005
-13.26346769,8.453982775,19052.559
-13.26347173,8.453078658,1732.051
-13.26347578,8.452174541,12124.356
-13.26347983,8.451270424,20784.61
-13.26348387,8.450366307,16743.158
-13.26348792,8.44946219,10969.655
-13.26349196,8.448558073,10969.655
-13.26349601,8.447653956,18475.209
-13.26350005,8.446749838,22516.66
-13.26350409,8.445845721,17320.508
-13.26350814,8.444941604,10392.305
-13.26351218,8.444037486,5773.503
